epoch,step,train_accuracy,train_f1,train_loss_epoch,train_loss_step,val_accuracy,val_f1,val_loss_epoch,val_loss_step
,303,,,,,,,,0.28968700766563416
,304,,,,,,,,0.11660828441381454
,305,,,,,,,,2.8796069622039795
,306,,,,,,,,1.4881186485290527
,307,,,,,,,,0.22117272019386292
,308,,,,,,,,1.8850075006484985
,309,,,,,,,,0.31947416067123413
,310,,,,,,,,1.6909146308898926
,311,,,,,,,,1.1823155879974365
,312,,,,,,,,2.104590654373169
,313,,,,,,,,0.9847655892372131
,314,,,,,,,,0.17863984405994415
,315,,,,,,,,12.337312698364258
,316,,,,,,,,0.13806629180908203
,317,,,,,,,,4.1739349365234375
,318,,,,,,,,0.5029364228248596
,319,,,,,,,,3.5025744438171387
,320,,,,,,,,0.4172911047935486
,321,,,,,,,,0.8578583002090454
,322,,,,,,,,2.9074511528015137
,323,,,,,,,,0.9622433185577393
,324,,,,,,,,0.4458048641681671
,325,,,,,,,,0.7845295071601868
,326,,,,,,,,0.5583886504173279
,327,,,,,,,,0.3889159560203552
,328,,,,,,,,0.17081435024738312
,329,,,,,,,,0.11763457208871841
,330,,,,,,,,12.477030754089355
,331,,,,,,,,6.393891334533691
,332,,,,,,,,0.48070335388183594
,333,,,,,,,,1.047511339187622
,334,,,,,,,,0.8218737840652466
,335,,,,,,,,0.06125681847333908
,336,,,,,,,,1.5956424474716187
,337,,,,,,,,1.3068678379058838
,338,,,,,,,,3.0195958614349365
,339,,,,,,,,1.4112712144851685
,340,,,,,,,,0.22161266207695007
,341,,,,,,,,2.503159999847412
,342,,,,,,,,0.1547948122024536
,343,,,,,,,,0.8033993244171143
,344,,,,,,,,0.8803718686103821
,345,,,,,,,,1.0059566497802734
,346,,,,,,,,0.44960731267929077
,347,,,,,,,,0.9165298342704773
,348,,,,,,,,1.869921326637268
,349,,,,,,,,1.8118622303009033
,350,,,,,,,,0.5232128500938416
,351,,,,,,,,1.1611322164535522
,352,,,,,,,,0.6380607485771179
,353,,,,,,,,0.09381487220525742
,354,,,,,,,,0.7265546917915344
,355,,,,,,,,18.041629791259766
,356,,,,,,,,1.1232435703277588
,357,,,,,,,,0.5815842747688293
,358,,,,,,,,0.80305415391922
,359,,,,,,,,0.8147481083869934
,360,,,,,,,,0.5066255927085876
,361,,,,,,,,0.7292489409446716
,362,,,,,,,,0.17347274720668793
,363,,,,,,,,0.16121906042099
,364,,,,,,,,0.4163280427455902
,365,,,,,,,,1.1938598155975342
,366,,,,,,,,1.4167753458023071
,367,,,,,,,,0.1071845144033432
,368,,,,,,,,0.7556672692298889
,369,,,,,,,,0.4186464250087738
,370,,,,,,,,0.5374895334243774
,371,,,,,,,,5.485252857208252
,372,,,,,,,,0.27367323637008667
,373,,,,,,,,0.3598666489124298
,374,,,,,,,,0.3231898844242096
,375,,,,,,,,3.316758632659912
,376,,,,,,,,1.3705928325653076
,377,,,,,,,,1.796191692352295
,378,,,,,,,,0.2258637696504593
,379,,,,,,,,1.0549373626708984
,380,,,,,,,,1.2354135513305664
,381,,,,,,,,0.7937495708465576
,382,,,,,,,,0.6585849523544312
,383,,,,,,,,0.0685262531042099
,384,,,,,,,,3.9972805976867676
,385,,,,,,,,0.13172458112239838
,386,,,,,,,,7.700074195861816
,387,,,,,,,,0.048753656446933746
,388,,,,,,,,0.4266020357608795
,389,,,,,,,,0.10649000108242035
,390,,,,,,,,2.136667251586914
,391,,,,,,,,0.1590661108493805
,392,,,,,,,,2.940720319747925
,393,,,,,,,,1.4808374643325806
,394,,,,,,,,2.566497802734375
,395,,,,,,,,0.5679277777671814
,396,,,,,,,,0.4980219602584839
,397,,,,,,,,0.12868426740169525
,398,,,,,,,,4.180761337280273
,399,,,,,,,,3.1977734565734863
,400,,,,,,,,0.5647243857383728
,401,,,,,,,,0.9681139588356018
,402,,,,,,,,0.8136491179466248
,403,,,,,,,,2.9890358448028564
,404,,,,,,,,5.0882978439331055
,405,,,,,,,,2.148674726486206
,406,,,,,,,,0.9663332104682922
,407,,,,,,,,0.3608936071395874
,408,,,,,,,,1.1457479000091553
,409,,,,,,,,1.3468252420425415
,410,,,,,,,,7.796117305755615
,411,,,,,,,,6.243756294250488
,412,,,,,,,,4.968862533569336
,413,,,,,,,,2.146231174468994
,414,,,,,,,,0.5008363723754883
,415,,,,,,,,0.6819530725479126
,416,,,,,,,,1.2356743812561035
,417,,,,,,,,2.0941126346588135
,418,,,,,,,,4.411993026733398
,419,,,,,,,,2.1252694129943848
,420,,,,,,,,1.7658507823944092
,421,,,,,,,,0.8765575289726257
,422,,,,,,,,2.21396803855896
,423,,,,,,,,0.3806261718273163
,424,,,,,,,,0.33724328875541687
,425,,,,,,,,2.028019428253174
,426,,,,,,,,1.191739559173584
,427,,,,,,,,0.3031150698661804
,428,,,,,,,,2.9727604389190674
,429,,,,,,,,0.1113952025771141
,430,,,,,,,,0.1477612853050232
,431,,,,,,,,0.20238786935806274
,432,,,,,,,,0.2935554087162018
,433,,,,,,,,0.8070932626724243
,434,,,,,,,,0.991276741027832
,435,,,,,,,,1.7164617776870728
,436,,,,,,,,2.3728699684143066
,437,,,,,,,,1.022335410118103
,438,,,,,,,,2.010221242904663
,439,,,,,,,,2.5858471393585205
,440,,,,,,,,0.47654733061790466
,441,,,,,,,,0.8968945145606995
,442,,,,,,,,0.1689271479845047
,443,,,,,,,,0.9673724174499512
,444,,,,,,,,2.9481747150421143
,445,,,,,,,,1.3093736171722412
,446,,,,,,,,0.20102208852767944
,447,,,,,,,,0.18886156380176544
,448,,,,,,,,4.757718086242676
,449,,,,,,,,2.6772615909576416
,450,,,,,,,,1.2119187116622925
,451,,,,,,,,1.2706431150436401
,452,,,,,,,,1.0818936824798584
,453,,,,,,,,3.5687601566314697
,454,,,,,,,,2.488042116165161
,455,,,,,,,,0.9582966566085815
,456,,,,,,,,1.412727952003479
,457,,,,,,,,1.599252462387085
,458,,,,,,,,1.2189593315124512
,459,,,,,,,,2.4983649253845215
,460,,,,,,,,2.009795904159546
,461,,,,,,,,0.26439011096954346
,462,,,,,,,,0.5327412486076355
,463,,,,,,,,8.212303161621094
,464,,,,,,,,3.86710262298584
,465,,,,,,,,2.6339354515075684
,466,,,,,,,,3.485170841217041
,467,,,,,,,,4.852475643157959
,468,,,,,,,,0.6787444353103638
,469,,,,,,,,0.8656598925590515
,470,,,,,,,,0.408182293176651
,471,,,,,,,,1.012026309967041
,472,,,,,,,,4.972507476806641
,473,,,,,,,,0.1084146723151207
,474,,,,,,,,4.010079860687256
,475,,,,,,,,1.611221194267273
,476,,,,,,,,3.3901591300964355
,477,,,,,,,,1.0594210624694824
,478,,,,,,,,4.090225696563721
,479,,,,,,,,13.75936508178711
,480,,,,,,,,1.1842329502105713
,481,,,,,,,,3.7830662727355957
,482,,,,,,,,0.19036713242530823
,483,,,,,,,,1.313557505607605
,484,,,,,,,,0.9073947072029114
,485,,,,,,,,0.13591371476650238
,486,,,,,,,,16.975915908813477
,487,,,,,,,,0.35338255763053894
,488,,,,,,,,0.6435569524765015
,489,,,,,,,,2.410731554031372
,490,,,,,,,,0.6038841009140015
,491,,,,,,,,0.8785836696624756
,492,,,,,,,,2.7498250007629395
,493,,,,,,,,4.115650177001953
,494,,,,,,,,1.6979491710662842
,495,,,,,,,,5.670503616333008
,496,,,,,,,,0.7178876399993896
,497,,,,,,,,1.061422348022461
,498,,,,,,,,1.1147714853286743
,499,,,,,,,,6.344079971313477
,500,,,,,,,,4.895007133483887
,501,,,,,,,,2.3610482215881348
,502,,,,,,,,5.6103129386901855
,503,,,,,,,,4.017311096191406
,504,,,,,,,,0.8168877363204956
,505,,,,,,,,4.837520599365234
,506,,,,,,,,3.940852403640747
,507,,,,,,,,1.4632203578948975
,508,,,,,,,,1.0677108764648438
,509,,,,,,,,0.43981003761291504
,510,,,,,,,,1.2778781652450562
,511,,,,,,,,0.0729997381567955
,512,,,,,,,,0.5423111319541931
,513,,,,,,,,0.4397459626197815
,514,,,,,,,,0.9328370094299316
,515,,,,,,,,2.2249984741210938
,516,,,,,,,,0.17456479370594025
,517,,,,,,,,8.792531967163086
,518,,,,,,,,0.4773379862308502
,519,,,,,,,,2.5740785598754883
,520,,,,,,,,0.3579525351524353
,521,,,,,,,,0.3154374957084656
,522,,,,,,,,1.2584404945373535
,523,,,,,,,,1.6179174184799194
,524,,,,,,,,0.7272855043411255
,525,,,,,,,,2.7368662357330322
,526,,,,,,,,2.1085240840911865
,527,,,,,,,,0.8497989773750305
,528,,,,,,,,1.4075977802276611
,529,,,,,,,,0.12628595530986786
,530,,,,,,,,0.8021094799041748
,531,,,,,,,,2.653430461883545
,532,,,,,,,,0.20987515151500702
,533,,,,,,,,0.7051697373390198
,534,,,,,,,,0.9415446519851685
,535,,,,,,,,4.39091157913208
,536,,,,,,,,5.403380870819092
,537,,,,,,,,0.8443302512168884
,538,,,,,,,,3.512320041656494
,539,,,,,,,,0.6809583902359009
,540,,,,,,,,2.800959587097168
,541,,,,,,,,6.568930625915527
,542,,,,,,,,0.5097553730010986
,543,,,,,,,,3.0644400119781494
,544,,,,,,,,0.8510965704917908
,545,,,,,,,,0.7211001515388489
,546,,,,,,,,0.47743159532546997
,547,,,,,,,,3.2264771461486816
,548,,,,,,,,2.5878982543945312
,549,,,,,,,,3.3947644233703613
,550,,,,,,,,1.2791860103607178
,551,,,,,,,,5.223655700683594
,552,,,,,,,,0.09503964334726334
,553,,,,,,,,0.25694048404693604
,554,,,,,,,,0.34220096468925476
,555,,,,,,,,4.934825420379639
,556,,,,,,,,0.4921993613243103
,557,,,,,,,,1.2854294776916504
,558,,,,,,,,1.385422945022583
,559,,,,,,,,0.6713085770606995
,560,,,,,,,,0.9905731081962585
,561,,,,,,,,1.2420648336410522
,562,,,,,,,,4.58997917175293
,563,,,,,,,,2.363201141357422
,564,,,,,,,,8.233229637145996
,565,,,,,,,,1.2317368984222412
,566,,,,,,,,1.9556041955947876
,567,,,,,,,,1.0263022184371948
,568,,,,,,,,2.553765058517456
,569,,,,,,,,0.32594695687294006
,570,,,,,,,,0.6647972464561462
,571,,,,,,,,0.9821262359619141
,572,,,,,,,,2.7312631607055664
,573,,,,,,,,0.5148265361785889
,574,,,,,,,,0.5778555274009705
,575,,,,,,,,1.5026543140411377
,576,,,,,,,,3.4673590660095215
,577,,,,,,,,0.7133774161338806
,578,,,,,,,,0.7394167184829712
,579,,,,,,,,2.394974946975708
,580,,,,,,,,0.47393590211868286
,581,,,,,,,,0.40298932790756226
,582,,,,,,,,0.4581109881401062
,583,,,,,,,,0.4453103840351105
,584,,,,,,,,0.5986059904098511
,585,,,,,,,,0.12294795364141464
,586,,,,,,,,2.2423675060272217
,587,,,,,,,,0.9691054224967957
,588,,,,,,,,0.08113667368888855
,589,,,,,,,,2.300748109817505
,590,,,,,,,,1.9119969606399536
,591,,,,,,,,1.1683038473129272
,592,,,,,,,,0.6500256657600403
,593,,,,,,,,1.4064395427703857
,594,,,,,,,,0.7511904835700989
,595,,,,,,,,1.4312260150909424
,596,,,,,,,,0.0910719558596611
,597,,,,,,,,0.3262249529361725
,598,,,,,,,,0.7449169754981995
,599,,,,,,,,0.2628622055053711
,600,,,,,,,,1.581405758857727
,601,,,,,,,,1.092063307762146
,602,,,,,,,,0.24169215559959412
,603,,,,,,,,3.517366647720337
,604,,,,,,,,1.41400945186615
,605,,,,,,,,4.754444122314453
,606,,,,,,,,0.12508134543895721
,607,,,,,,,,0.886055588722229
,608,,,,,,,,4.104565620422363
,609,,,,,,,,0.5286895632743835
,610,,,,,,,,0.6632958650588989
,611,,,,,,,,1.3342556953430176
,612,,,,,,,,0.719900906085968
,613,,,,,,,,0.23633113503456116
,614,,,,,,,,0.5799870491027832
,615,,,,,,,,0.6966144442558289
,616,,,,,,,,0.44206130504608154
,617,,,,,,,,13.256786346435547
,618,,,,,,,,0.5173614621162415
,619,,,,,,,,0.5626022219657898
,620,,,,,,,,1.8782167434692383
,621,,,,,,,,3.542121410369873
,622,,,,,,,,0.6488227248191833
,623,,,,,,,,1.6042393445968628
,624,,,,,,,,1.1259444952011108
,625,,,,,,,,0.380587637424469
,626,,,,,,,,1.0740392208099365
,627,,,,,,,,1.572567105293274
,628,,,,,,,,0.25394728779792786
,629,,,,,,,,2.553762912750244
,630,,,,,,,,0.4201451539993286
,631,,,,,,,,0.43912625312805176
,632,,,,,,,,0.1025644838809967
,633,,,,,,,,2.740621328353882
,634,,,,,,,,2.268948554992676
,635,,,,,,,,1.6090432405471802
,636,,,,,,,,0.13727906346321106
,637,,,,,,,,0.0831078290939331
,638,,,,,,,,0.0941799208521843
,639,,,,,,,,0.21115370094776154
,640,,,,,,,,0.7367188334465027
,641,,,,,,,,0.9870074391365051
,642,,,,,,,,0.4433266222476959
,643,,,,,,,,0.9215784072875977
,644,,,,,,,,2.7081801891326904
,645,,,,,,,,8.169962882995605
,646,,,,,,,,1.134552240371704
,647,,,,,,,,0.8605911135673523
,648,,,,,,,,2.055752754211426
,649,,,,,,,,2.078357219696045
,650,,,,,,,,2.048187017440796
,651,,,,,,,,2.246694326400757
,652,,,,,,,,0.443204402923584
,653,,,,,,,,0.19080498814582825
,654,,,,,,,,0.5682309865951538
,655,,,,,,,,2.057405948638916
,656,,,,,,,,2.308863401412964
,657,,,,,,,,25.735944747924805
,658,,,,,,,,1.0677871704101562
,659,,,,,,,,2.77817964553833
,660,,,,,,,,3.109792470932007
,661,,,,,,,,3.483156681060791
,662,,,,,,,,2.4283318519592285
,663,,,,,,,,5.648318767547607
,664,,,,,,,,0.7091844081878662
,665,,,,,,,,4.249895095825195
,666,,,,,,,,1.126861333847046
,667,,,,,,,,2.0852699279785156
,668,,,,,,,,0.5907669067382812
,669,,,,,,,,0.948602557182312
,670,,,,,,,,1.7444088459014893
,671,,,,,,,,0.652268648147583
,672,,,,,,,,1.0963557958602905
,673,,,,,,,,0.5925537347793579
,674,,,,,,,,0.24891406297683716
,675,,,,,,,,2.158926010131836
,676,,,,,,,,13.114542007446289
,677,,,,,,,,1.309389352798462
,678,,,,,,,,1.3384242057800293
,679,,,,,,,,0.8096654415130615
,680,,,,,,,,0.5647150278091431
,681,,,,,,,,0.48888278007507324
,682,,,,,,,,7.704342365264893
,683,,,,,,,,1.4758630990982056
,684,,,,,,,,15.10917854309082
,685,,,,,,,,3.8732569217681885
,686,,,,,,,,0.11015413701534271
,687,,,,,,,,2.7325563430786133
,688,,,,,,,,3.441356658935547
,689,,,,,,,,0.32718515396118164
,690,,,,,,,,0.6395822763442993
,691,,,,,,,,3.461637020111084
,692,,,,,,,,0.2680491805076599
,693,,,,,,,,2.5579118728637695
,694,,,,,,,,1.9273849725723267
,695,,,,,,,,1.0852011442184448
,696,,,,,,,,2.768968105316162
,697,,,,,,,,0.7243450284004211
,698,,,,,,,,2.3110690116882324
,699,,,,,,,,3.483268976211548
,700,,,,,,,,0.4723619222640991
,701,,,,,,,,1.1852842569351196
,702,,,,,,,,2.808743476867676
,703,,,,,,,,0.42661258578300476
,704,,,,,,,,0.4034598171710968
,705,,,,,,,,0.06818657368421555
,706,,,,,,,,1.0587891340255737
,707,,,,,,,,1.6639069318771362
,708,,,,,,,,0.27047139406204224
,709,,,,,,,,2.8204782009124756
,710,,,,,,,,0.2104310542345047
,711,,,,,,,,0.28241580724716187
,712,,,,,,,,1.680243968963623
,713,,,,,,,,0.2491241693496704
,714,,,,,,,,0.46153372526168823
,715,,,,,,,,0.644974946975708
,716,,,,,,,,0.6230699419975281
,717,,,,,,,,2.6690351963043213
,718,,,,,,,,1.6651408672332764
,719,,,,,,,,0.267853707075119
,720,,,,,,,,1.4204916954040527
,721,,,,,,,,0.4565386176109314
,722,,,,,,,,0.3829241394996643
,723,,,,,,,,0.7663293480873108
,724,,,,,,,,0.9359485507011414
,725,,,,,,,,0.08759050816297531
,726,,,,,,,,0.8568206429481506
,727,,,,,,,,0.3510226011276245
,728,,,,,,,,1.3227423429489136
,729,,,,,,,,3.693624973297119
,730,,,,,,,,1.1175130605697632
,731,,,,,,,,2.89884352684021
,732,,,,,,,,2.5451197624206543
,733,,,,,,,,0.6826669573783875
,734,,,,,,,,5.943690299987793
,735,,,,,,,,0.689904510974884
,736,,,,,,,,1.9953937530517578
,737,,,,,,,,0.09382636100053787
,738,,,,,,,,0.7996554970741272
,739,,,,,,,,8.687565803527832
,740,,,,,,,,0.8304579854011536
,741,,,,,,,,3.816401958465576
,742,,,,,,,,1.0830127000808716
,743,,,,,,,,4.035942077636719
,744,,,,,,,,0.8819352984428406
,745,,,,,,,,1.1575679779052734
,746,,,,,,,,2.2193660736083984
,747,,,,,,,,15.043248176574707
,748,,,,,,,,0.5817451477050781
,749,,,,,,,,1.1762313842773438
,750,,,,,,,,1.8077855110168457
,751,,,,,,,,0.6887105107307434
,752,,,,,,,,0.8243592381477356
,753,,,,,,,,1.9313712120056152
,754,,,,,,,,0.3504294157028198
,755,,,,,,,,0.12701374292373657
,756,,,,,,,,7.298591613769531
,757,,,,,,,,0.15744082629680634
,758,,,,,,,,0.18249258399009705
,759,,,,,,,,0.5446695685386658
,760,,,,,,,,0.5731180310249329
,761,,,,,,,,1.8047380447387695
,762,,,,,,,,0.8674004673957825
,763,,,,,,,,3.0103137493133545
,764,,,,,,,,0.8854057788848877
,765,,,,,,,,2.5574545860290527
,766,,,,,,,,0.5524002909660339
,767,,,,,,,,0.4902057945728302
,768,,,,,,,,1.6261390447616577
,769,,,,,,,,0.09706094115972519
,770,,,,,,,,0.4812939465045929
,771,,,,,,,,15.095170021057129
,772,,,,,,,,0.08555237203836441
,773,,,,,,,,0.7383191585540771
,774,,,,,,,,2.9097094535827637
,775,,,,,,,,1.2185475826263428
,776,,,,,,,,1.2709243297576904
,777,,,,,,,,0.16138394176959991
,778,,,,,,,,3.440916061401367
,779,,,,,,,,0.440366268157959
,780,,,,,,,,0.6345750093460083
,781,,,,,,,,1.2740013599395752
,782,,,,,,,,4.9040141105651855
,783,,,,,,,,0.8334534764289856
,784,,,,,,,,0.8331019878387451
,785,,,,,,,,5.10597038269043
,786,,,,,,,,0.567925751209259
,787,,,,,,,,0.38629376888275146
,788,,,,,,,,3.1814146041870117
,789,,,,,,,,1.0539801120758057
,790,,,,,,,,1.4667537212371826
,791,,,,,,,,0.1670965999364853
,792,,,,,,,,1.0189131498336792
,793,,,,,,,,1.5041455030441284
,794,,,,,,,,0.305705189704895
,795,,,,,,,,0.48840969800949097
,796,,,,,,,,0.8418319225311279
,797,,,,,,,,0.5877887010574341
,798,,,,,,,,0.48933708667755127
,799,,,,,,,,0.657819390296936
,800,,,,,,,,0.4062347710132599
,801,,,,,,,,1.549979567527771
,802,,,,,,,,0.17254574596881866
,803,,,,,,,,3.1432464122772217
,804,,,,,,,,3.5986335277557373
,805,,,,,,,,0.5248423218727112
,806,,,,,,,,0.7518346309661865
,807,,,,,,,,12.413596153259277
,808,,,,,,,,1.1338176727294922
,809,,,,,,,,4.57053804397583
,810,,,,,,,,0.5627169609069824
,811,,,,,,,,1.5043874979019165
,812,,,,,,,,0.5961225032806396
,813,,,,,,,,0.06421050429344177
,814,,,,,,,,2.2591023445129395
,815,,,,,,,,0.37466657161712646
,816,,,,,,,,0.7557365298271179
,817,,,,,,,,7.026966094970703
,818,,,,,,,,2.9261088371276855
,819,,,,,,,,2.020751476287842
,820,,,,,,,,0.25647398829460144
,821,,,,,,,,0.14995020627975464
,822,,,,,,,,0.8151031732559204
,823,,,,,,,,7.116436004638672
,824,,,,,,,,2.5013351440429688
,825,,,,,,,,0.3364933729171753
,826,,,,,,,,0.9585580825805664
,827,,,,,,,,0.5148348808288574
,828,,,,,,,,2.18424654006958
,829,,,,,,,,0.5272030234336853
,830,,,,,,,,0.26060524582862854
,831,,,,,,,,0.87078458070755
,832,,,,,,,,0.962385356426239
,833,,,,,,,,0.720687210559845
,834,,,,,,,,0.2988659739494324
,835,,,,,,,,1.564959168434143
,836,,,,,,,,1.0164769887924194
,837,,,,,,,,4.168855667114258
,838,,,,,,,,5.343252658843994
,839,,,,,,,,10.362210273742676
,840,,,,,,,,1.0889078378677368
,841,,,,,,,,0.1267516016960144
,842,,,,,,,,0.12223795801401138
,843,,,,,,,,1.1632407903671265
,844,,,,,,,,2.1130571365356445
,845,,,,,,,,1.3975977897644043
,846,,,,,,,,3.085068702697754
,847,,,,,,,,0.5185512900352478
,848,,,,,,,,0.4246547520160675
,849,,,,,,,,1.720911979675293
,850,,,,,,,,1.0541678667068481
,851,,,,,,,,0.06796219944953918
,852,,,,,,,,3.1387569904327393
,853,,,,,,,,2.4488534927368164
,854,,,,,,,,0.7413005232810974
,855,,,,,,,,0.826707124710083
,856,,,,,,,,0.08777479082345963
,857,,,,,,,,4.504421234130859
,858,,,,,,,,4.082929611206055
,859,,,,,,,,6.914997100830078
,860,,,,,,,,1.432324767112732
,861,,,,,,,,2.721557378768921
,862,,,,,,,,0.3228563070297241
,863,,,,,,,,0.2386620044708252
,864,,,,,,,,0.38886311650276184
,865,,,,,,,,1.0436677932739258
,866,,,,,,,,2.9712488651275635
,867,,,,,,,,1.6133990287780762
,868,,,,,,,,0.7264138460159302
,869,,,,,,,,0.5417503714561462
,870,,,,,,,,1.3064826726913452
,871,,,,,,,,1.0917905569076538
,872,,,,,,,,1.5182316303253174
,873,,,,,,,,2.408125877380371
,874,,,,,,,,0.20222777128219604
,875,,,,,,,,4.97191047668457
,876,,,,,,,,0.2311461716890335
,877,,,,,,,,1.4800020456314087
,878,,,,,,,,3.0287089347839355
,879,,,,,,,,0.6521937251091003
,880,,,,,,,,0.4537857472896576
,881,,,,,,,,0.34589383006095886
,882,,,,,,,,0.6974499821662903
,883,,,,,,,,0.46333497762680054
,884,,,,,,,,1.5468214750289917
,885,,,,,,,,1.855061650276184
,886,,,,,,,,2.169311285018921
,887,,,,,,,,2.1976094245910645
,888,,,,,,,,1.2658604383468628
,889,,,,,,,,0.1905457228422165
,890,,,,,,,,4.312778949737549
,891,,,,,,,,1.0835328102111816
,892,,,,,,,,0.6857354640960693
,893,,,,,,,,0.16542473435401917
,894,,,,,,,,0.4824797213077545
,895,,,,,,,,0.29306474328041077
,896,,,,,,,,2.141744375228882
,897,,,,,,,,0.19094200432300568
,898,,,,,,,,1.316103458404541
,899,,,,,,,,1.3410364389419556
,900,,,,,,,,1.1287224292755127
,901,,,,,,,,0.7272780537605286
,902,,,,,,,,1.1045011281967163
,903,,,,,,,,0.8161212801933289
,904,,,,,,,,13.557727813720703
,905,,,,,,,,1.1783692836761475
,906,,,,,,,,0.42443183064460754
,907,,,,,,,,1.3425408601760864
,908,,,,,,,,0.5452522039413452
,909,,,,,,,,0.3336130380630493
,910,,,,,,,,0.79001384973526
,911,,,,,,,,1.0925860404968262
,912,,,,,,,,2.822180986404419
,913,,,,,,,,8.73766040802002
,914,,,,,,,,0.57363361120224
,915,,,,,,,,14.266592025756836
,916,,,,,,,,0.7729369401931763
,917,,,,,,,,0.07582113146781921
,918,,,,,,,,3.0900654792785645
,919,,,,,,,,1.0434067249298096
,920,,,,,,,,1.6175227165222168
,921,,,,,,,,1.5540270805358887
,922,,,,,,,,1.2183680534362793
,923,,,,,,,,11.023159980773926
,924,,,,,,,,1.8086915016174316
,925,,,,,,,,1.3404961824417114
,926,,,,,,,,0.09354440122842789
,927,,,,,,,,1.8730192184448242
,928,,,,,,,,0.32492122054100037
,929,,,,,,,,2.170027017593384
,930,,,,,,,,0.18175050616264343
,931,,,,,,,,0.5949586629867554
,932,,,,,,,,0.11255768686532974
,933,,,,,,,,0.5716249346733093
,934,,,,,,,,0.6442548036575317
,935,,,,,,,,1.186431646347046
,936,,,,,,,,18.320127487182617
,937,,,,,,,,0.6838569045066833
,938,,,,,,,,0.47639426589012146
,939,,,,,,,,0.4367111027240753
,940,,,,,,,,1.7205287218093872
,941,,,,,,,,1.2477340698242188
,942,,,,,,,,0.3009156286716461
,943,,,,,,,,1.8996225595474243
,944,,,,,,,,0.5255332589149475
,945,,,,,,,,0.08651414513587952
,946,,,,,,,,4.2334418296813965
,947,,,,,,,,0.03885568678379059
,948,,,,,,,,0.23847225308418274
,949,,,,,,,,5.245595455169678
,950,,,,,,,,1.1660785675048828
,951,,,,,,,,0.27184730768203735
,952,,,,,,,,1.6945003271102905
,953,,,,,,,,0.6142758727073669
,954,,,,,,,,2.4890823364257812
,955,,,,,,,,3.4294610023498535
,956,,,,,,,,0.4783409833908081
,957,,,,,,,,2.997860908508301
,958,,,,,,,,0.30292239785194397
,959,,,,,,,,3.4398226737976074
,960,,,,,,,,0.309715211391449
,961,,,,,,,,0.9897011518478394
,962,,,,,,,,0.3162393569946289
,963,,,,,,,,0.3209163248538971
,964,,,,,,,,0.6947449445724487
,965,,,,,,,,0.914821445941925
,966,,,,,,,,1.184417724609375
,967,,,,,,,,2.3807504177093506
,968,,,,,,,,2.8824808597564697
,969,,,,,,,,0.687972903251648
,970,,,,,,,,0.8869219422340393
,971,,,,,,,,0.6447640657424927
,972,,,,,,,,0.7165188193321228
,973,,,,,,,,4.74865198135376
,974,,,,,,,,0.5317468643188477
,975,,,,,,,,2.453181505203247
,976,,,,,,,,11.866605758666992
,977,,,,,,,,1.8415042161941528
,978,,,,,,,,2.4665215015411377
,979,,,,,,,,0.3121533989906311
,980,,,,,,,,0.37833088636398315
,981,,,,,,,,16.798137664794922
,982,,,,,,,,0.28120943903923035
,983,,,,,,,,0.20863686501979828
,984,,,,,,,,0.9240655899047852
,985,,,,,,,,1.214812159538269
,986,,,,,,,,0.4791358411312103
,987,,,,,,,,0.8224914073944092
,988,,,,,,,,0.48819485306739807
,989,,,,,,,,0.7278650999069214
,990,,,,,,,,2.3511626720428467
,991,,,,,,,,4.106231689453125
,992,,,,,,,,0.07043898105621338
,993,,,,,,,,1.9056859016418457
,994,,,,,,,,0.5140752792358398
,995,,,,,,,,2.1611366271972656
,996,,,,,,,,0.8367273211479187
,997,,,,,,,,2.6556410789489746
,998,,,,,,,,4.0893778800964355
,999,,,,,,,,0.23703533411026
,1000,,,,,,,,0.46857932209968567
,1001,,,,,,,,6.928793907165527
,1002,,,,,,,,11.731950759887695
,1003,,,,,,,,0.3664608895778656
,1004,,,,,,,,3.423854351043701
,1005,,,,,,,,2.197493076324463
,1006,,,,,,,,0.19850006699562073
,1007,,,,,,,,0.7208296656608582
,1008,,,,,,,,2.5955803394317627
,1009,,,,,,,,0.44531482458114624
,1010,,,,,,,,1.6303845643997192
,1011,,,,,,,,1.35002601146698
,1012,,,,,,,,0.4620293378829956
,1013,,,,,,,,1.2794358730316162
,1014,,,,,,,,13.343897819519043
,1015,,,,,,,,0.8977840542793274
,1016,,,,,,,,1.3077301979064941
,1017,,,,,,,,0.5097590684890747
,1018,,,,,,,,1.3741453886032104
,1019,,,,,,,,0.9388229250907898
,1020,,,,,,,,0.8319376707077026
,1021,,,,,,,,0.11342431604862213
,1022,,,,,,,,0.07539165019989014
,1023,,,,,,,,2.1949405670166016
,1024,,,,,,,,4.292824745178223
,1025,,,,,,,,0.5296944975852966
,1026,,,,,,,,1.0802109241485596
,1027,,,,,,,,2.0300087928771973
,1028,,,,,,,,1.7102620601654053
,1029,,,,,,,,2.828871011734009
,1030,,,,,,,,0.9305034875869751
,1031,,,,,,,,0.0790293961763382
,1032,,,,,,,,0.6770083904266357
,1033,,,,,,,,0.035103846341371536
